-1,-22.547928025850176
2,-8.9556
3,-11.0350
4,-11.0350
5,-5.9916
6,-5.2984
7,-9.0891
8,-6.7309
9,-8.4701
10,-0.2237
11,-8.0393
19,-7.5086
22,-9.9364
33,-10.3419
35,-6.9241
37,-10.3419
39,-7.0460
43,-7.3974
44,-11.0350
50,-9.9364
51,-8.1446
52,-11.0350
118,-10.3419
130,-10.3419
137,-11.0350
148,-9.6487
151,-10.3419
156,-9.6487
164,-10.3419
167,-11.0350
179,-11.0350
262,-11.0350
267,-11.0350
275,-9.9364
284,-11.0350
308,-10.3419
329,-9.9364
341,-11.0350
344,-11.0350
346,-11.0350
354,-11.0350
359,-11.0350
368,-9.6487
453,-11.0350
522,-9.9364
525,-9.0891
526,-9.9364
555,-7.8995
558,-7.3974
560,-6.1752
583,-9.6487
619,-7.8995
621,-11.0350
622,-6.7723
625,-6.5464
679,-9.4256
683,-8.3959
687,-8.6371
689,-8.7324
723,-10.3419
725,-10.3419
727,-10.3419
731,-8.9556
733,-8.8378
735,-7.3461
738,-11.0350
740,-10.3419
742,-8.8378
743,-9.2432
754,-11.0350
756,-10.3419
758,-10.3419
759,-11.0350
762,-9.6487
764,-9.2432
766,-9.0891
767,-9.4256
772,-8.4701
776,-9.2432
778,-9.9364
780,-7.3714
786,-7.8995
788,-7.9905
817,-8.4701
823,-7.8995
827,-9.9364
829,-8.5501
832,-9.6487
980,-11.0350
1281,-4.5989
1282,-4.8994
1283,-3.4907
1284,-9.0891
1285,-3.0367
1287,-5.1215
1288,-3.2711
1289,-5.7218
1290,-6.3906
1291,-7.2738
1292,-6.5132
1293,-6.5024
1294,-6.5132
1295,-6.4707
1296,-9.9364
1297,-11.0350
1298,-9.4256
1306,-5.3790
1314,-4.3912
1315,-5.6879
1316,-5.7317
