-1,-21.43954343489521
2,-9.9266
3,-7.0934
4,-8.5403
5,-5.2919
7,-7.5287
8,-6.6308
9,-8.8280
10,-5.5828
11,-7.9807
19,-7.2186
39,-9.9266
43,-9.9266
147,-6.0146
148,-9.2335
151,-8.8280
164,-6.7077
167,-6.2631
171,-5.9013
179,-9.2335
261,-6.0765
262,-8.5403
264,-9.9266
266,-6.5593
267,-7.9807
268,-9.2335
273,-6.9822
275,-9.2335
288,-9.2335
291,-9.9266
297,-4.1367
299,-8.8280
301,-9.2335
304,-9.2335
307,-0.4388
308,-7.7294
309,-6.8821
311,-9.2335
318,-8.8280
333,-9.9266
341,-9.9266
359,-9.2335
360,-4.5748
363,-9.9266
364,-9.9266
368,-9.9266
370,-6.4301
433,-3.2946
435,-1.4781
436,-9.9266
437,-7.9807
440,-9.9266
445,-9.9266
458,-9.9266
460,-9.9266
465,-9.9266
487,-9.9266
515,-9.9266
516,-8.5403
517,-8.3172
543,-9.9266
546,-9.9266
555,-9.2335
560,-9.2335
587,-9.9266
600,-9.9266
603,-9.2335
607,-9.9266
610,-9.9266
620,-7.3617
622,-8.5403
625,-5.9948
683,-9.9266
685,-9.2335
687,-9.9266
689,-9.2335
723,-9.9266
733,-8.8280
735,-8.1349
742,-9.2335
758,-9.9266
759,-8.1349
763,-9.9266
766,-7.9807
772,-9.2335
776,-7.0362
780,-9.9266
786,-6.2130
788,-6.3157
829,-9.2335
876,-7.5287
878,-9.2335
879,-9.9266
882,-9.9266
901,-7.8472
918,-9.9266
919,-9.9266
927,-9.9266
930,-9.9266
1009,-5.8157
1060,-6.6685
1063,-8.8280
1104,-9.9266
1198,-7.9807
1281,-6.1424
1282,-8.8280
1283,-7.8472
1285,-4.9994
1287,-8.8280
1288,-7.1540
1289,-7.0934
1291,-8.5403
1292,-8.3172
1298,-8.3172
1300,-8.1349
1302,-9.2335
1306,-9.2335
1308,-9.9266
1310,-9.2335
1313,-7.4417
1314,-9.9266
1315,-8.3172
1316,-6.5944
