-1,-20.32770155351551
2,-8.8148
3,-7.7162
5,-4.4327
6,-4.0357
7,-7.2053
9,-7.0230
10,-1.2779
11,-6.6176
19,-5.4136
33,-8.8148
34,-8.8148
35,-5.5567
39,-6.7353
43,-6.1757
51,-6.4169
52,-8.8148
137,-8.8148
164,-8.8148
275,-8.1216
308,-8.8148
453,-8.8148
543,-8.8148
555,-6.2498
557,-7.7162
558,-7.0230
559,-8.1216
560,-4.3840
605,-8.8148
610,-8.8148
619,-5.3490
621,-8.8148
622,-5.9244
625,-4.3150
679,-6.7353
683,-7.4285
687,-6.5122
689,-7.0230
723,-8.8148
725,-8.8148
728,-8.1216
731,-6.6176
733,-7.0230
735,-5.4475
738,-8.8148
742,-8.1216
743,-8.8148
746,-8.1216
750,-8.1216
754,-8.1216
758,-8.1216
759,-8.8148
762,-6.6176
764,-8.1216
766,-7.4285
767,-7.7162
772,-5.5959
776,-8.8148
780,-6.2498
786,-4.9646
788,-6.1067
817,-7.2053
823,-7.2053
829,-6.5122
830,-8.8148
832,-7.2053
919,-8.8148
1012,-8.8148
1281,-3.3811
1282,-3.8660
1283,-2.4976
1284,-6.5122
1285,-1.3411
1287,-3.4303
1288,-2.7145
1289,-4.9028
1290,-5.5959
1291,-6.4169
1292,-5.5189
1293,-5.3808
1294,-5.4826
1295,-4.5521
1296,-8.1216
1306,-3.8041
1313,-8.8148
1314,-3.6500
1315,-4.6876
1316,-4.7894
