-1,-21.322267159616125
3,-7.5068
5,-3.7907
6,-8.4230
7,-5.9381
8,-4.4203
9,-8.0176
10,-5.8973
11,-7.7299
19,-6.8649
51,-9.8093
67,-9.8093
148,-9.8093
151,-8.1999
163,-5.6350
164,-4.7659
167,-5.4149
179,-9.8093
261,-9.1162
264,-7.8634
266,-9.1162
269,-8.4230
275,-6.5135
276,-9.8093
279,-6.0717
288,-7.7299
292,-9.8093
307,-8.1999
308,-8.0176
309,-8.1999
310,-9.1162
359,-3.9344
364,-7.6121
366,-7.8634
439,-9.8093
444,-9.8093
453,-9.1162
454,-9.8093
458,-9.8093
460,-8.7107
469,-9.1162
473,-9.8093
483,-9.8093
503,-6.3754
506,-0.1572
507,-8.1999
513,-7.3244
514,-9.1162
515,-8.0176
516,-9.8093
517,-9.8093
543,-9.1162
555,-9.8093
560,-8.4230
625,-9.8093
742,-8.7107
786,-9.8093
811,-9.1162
823,-9.1162
824,-8.4230
829,-7.3244
879,-9.8093
919,-8.4230
925,-8.7107
964,-9.8093
996,-6.9761
998,-7.6121
1009,-4.9341
1022,-5.8204
1281,-7.3244
1282,-8.1999
1283,-6.5905
1285,-4.1746
1287,-8.7107
1288,-6.7648
1289,-7.7299
1290,-9.8093
1291,-7.3244
1292,-6.7183
1293,-9.8093
1295,-8.7107
1298,-8.7107
1302,-5.8581
1304,-7.7299
1306,-8.0176
1311,-9.1162
1313,-8.7107
1314,-7.5068
1315,-9.8093
1316,-4.1817
