-1,-20.719157408901868
2,-3.4348
3,-5.7722
4,-8.1076
5,-1.3955
6,-6.2618
7,-4.3084
8,-2.0066
9,-5.3144
10,-1.6446
11,-9.2062
19,-6.4982
33,-8.1076
39,-9.2062
43,-8.1076
114,-6.3159
279,-5.6509
288,-5.6227
555,-6.0282
558,-9.2062
560,-5.2550
619,-9.2062
622,-9.2062
625,-8.5131
727,-9.2062
735,-9.2062
759,-9.2062
767,-9.2062
989,-9.2062
1009,-6.8083
1281,-5.9104
1282,-6.8083
1283,-5.0631
1287,-6.1617
1288,-4.4355
1289,-6.9036
1291,-6.7213
1292,-7.5968
1293,-8.5131
1295,-6.5672
1306,-5.5427
1314,-6.3159
1316,-1.1713
1317,-5.9104
1318,-6.9036
