-1,-25.525486080882906
2,-11.1222
3,-10.1005
4,-13.3194
5,-3.6247
6,-6.3050
7,-5.5844
8,-6.5636
9,-7.4744
10,-3.2768
11,-9.4276
14,-12.9139
19,-8.5572
20,-11.3045
23,-9.9350
24,-12.0666
32,-12.4031
33,-11.4476
34,-14.0126
35,-10.2059
36,-12.9139
37,-12.2208
39,-10.7937
43,-10.2990
45,-14.0126
50,-12.6263
51,-11.8153
52,-14.0126
54,-10.8345
66,-9.0153
87,-13.3194
90,-10.1414
92,-14.0126
147,-4.1895
148,-3.7722
149,-2.2916
150,-4.2851
151,-2.9185
152,-7.5234
153,-7.5495
154,-4.4058
155,-6.4810
156,-3.8341
157,-12.4031
158,-12.9139
159,-10.9680
160,-11.5277
161,-12.6263
162,-9.8854
164,-7.7762
165,-14.0126
167,-6.7871
168,-10.5786
169,-11.5277
170,-9.2504
171,-13.3194
173,-6.8841
174,-7.9723
175,-12.6263
177,-11.5277
179,-7.7920
182,-8.5745
183,-8.8535
184,-13.3194
188,-9.8537
189,-4.8531
190,-14.0126
191,-4.6928
192,-13.3194
193,-8.5032
195,-13.3194
198,-13.3194
199,-7.7821
200,-13.3194
202,-14.0126
204,-14.0126
205,-6.8129
206,-12.0666
209,-12.0666
210,-7.3118
211,-8.6009
213,-14.0126
214,-6.1104
215,-11.9331
216,-10.9215
219,-11.6147
220,-12.6263
221,-9.4174
224,-8.5572
225,-14.0126
228,-11.8153
231,-12.9139
232,-12.6263
233,-7.8879
234,-6.7305
237,-6.7047
238,-12.6263
239,-14.0126
242,-10.8345
243,-10.9215
248,-13.3194
249,-14.0126
250,-10.9215
253,-10.1207
255,-9.8854
256,-11.4476
257,-9.4693
258,-11.3045
259,-11.9331
261,-3.2478
262,-5.3513
264,-11.7100
265,-12.9139
267,-12.9139
275,-11.4476
279,-11.1793
281,-14.0126
288,-9.1684
289,-14.0126
291,-11.5277
301,-14.0126
307,-12.2208
308,-7.8770
312,-11.3735
314,-12.6263
316,-9.8079
317,-12.4031
318,-13.3194
326,-12.9139
330,-11.3045
331,-9.2419
332,-10.2514
334,-7.2429
335,-11.7100
337,-14.0126
338,-6.4431
339,-9.0999
341,-11.4476
342,-8.0698
344,-4.8310
345,-12.6263
346,-9.4074
347,-12.0666
348,-9.2168
349,-7.1128
351,-11.0681
352,-12.9139
353,-12.4031
354,-8.5920
355,-7.2803
356,-14.0126
357,-11.8153
359,-8.0261
360,-14.0126
361,-12.4031
363,-4.2293
364,-7.3584
365,-11.9331
366,-4.4946
367,-10.8345
368,-1.3993
370,-12.0666
383,-8.8478
385,-12.9139
399,-10.3490
430,-12.9139
435,-12.4031
452,-8.1748
453,-6.2034
454,-8.1072
455,-9.5699
457,-7.8989
458,-6.9092
459,-12.4031
460,-7.7228
461,-14.0126
463,-10.7937
466,-9.8079
467,-14.0126
482,-14.0126
503,-11.9331
506,-12.9139
508,-11.6147
513,-14.0126
514,-11.7100
516,-10.6114
517,-10.7937
523,-12.9139
530,-13.3194
531,-13.3194
532,-14.0126
533,-14.0126
543,-12.2208
546,-13.3194
547,-12.6263
549,-13.3194
551,-13.3194
555,-9.4800
556,-7.2899
557,-13.3194
558,-6.6423
559,-12.9139
560,-6.2099
563,-12.2208
567,-14.0126
570,-11.1793
573,-10.6114
577,-13.3194
580,-9.3876
586,-13.3194
595,-14.0126
599,-11.5277
600,-14.0126
602,-12.9139
603,-14.0126
604,-13.3194
605,-12.4031
606,-14.0126
607,-14.0126
608,-14.0126
610,-10.2059
612,-13.3194
617,-14.0126
619,-9.3778
620,-10.7937
621,-13.3194
622,-10.2990
623,-11.1793
624,-12.6263
625,-8.4519
635,-14.0126
637,-11.2400
675,-14.0126
679,-10.9215
681,-14.0126
683,-12.4031
685,-12.9139
687,-10.0807
689,-11.7100
692,-12.2208
696,-8.6144
698,-12.6263
700,-11.1222
702,-11.9331
704,-11.7100
706,-12.9139
727,-12.2208
728,-12.0666
729,-13.3194
731,-10.7167
732,-12.6263
733,-12.4031
734,-12.4031
735,-9.7359
736,-14.0126
738,-13.3194
739,-12.4031
742,-11.4476
749,-14.0126
754,-11.7100
756,-12.9139
757,-14.0126
758,-11.8153
759,-13.3194
760,-14.0126
762,-10.3237
763,-13.3194
764,-14.0126
766,-10.2059
767,-11.0168
768,-12.9139
772,-9.5582
776,-9.5017
778,-12.2208
780,-10.7545
782,-12.9139
784,-11.4476
786,-8.5278
788,-9.3397
810,-13.3194
814,-14.0126
817,-11.6147
818,-13.3194
823,-11.8153
824,-14.0126
829,-10.7167
830,-12.4031
831,-8.4480
832,-13.3194
833,-14.0126
878,-14.0126
919,-11.1793
921,-14.0126
925,-14.0126
930,-12.2208
942,-14.0126
992,-14.0126
993,-13.3194
996,-14.0126
1007,-14.0126
1009,-10.8771
1281,-8.5745
1282,-9.2085
1283,-3.4978
1284,-7.8305
1285,-2.0531
1287,-5.9561
1288,-3.0454
1289,-6.5648
1290,-6.4077
1291,-6.7959
1292,-4.5807
1293,-5.5895
1294,-4.1787
1295,-6.8219
1296,-8.0087
1297,-7.6811
1298,-2.8564
1299,-6.9076
1300,-9.8537
1301,-12.2208
1302,-7.1731
1303,-6.6659
1304,-11.6147
1305,-6.6815
1306,-8.5154
1310,-7.2803
1311,-8.0750
1312,-12.6263
1313,-6.2377
1314,-6.6782
1315,-10.2749
1316,-6.0631
1317,-12.9139
