-1,-17.550796384892365
5,-4.9393
6,-4.9393
7,-4.2461
10,-5.3447
18,-6.0379
19,-6.0379
20,-4.9393
39,-6.0379
148,-6.0379
151,-6.0379
164,-4.4284
261,-5.3447
262,-6.0379
263,-6.0379
275,-3.5530
282,-5.3447
286,-6.0379
288,-6.0379
297,-5.3447
299,-4.9393
301,-5.3447
304,-6.0379
307,-3.9584
308,-6.0379
309,-6.0379
316,-6.0379
320,-4.2461
355,-6.0379
359,-4.6516
366,-1.7894
368,-4.9393
444,-6.0379
463,-6.0379
493,-6.0379
503,-6.0379
560,-4.9393
603,-6.0379
743,-5.3447
786,-6.0379
832,-6.0379
925,-6.0379
1281,-3.8406
1282,-2.3243
1283,-2.5414
1285,-1.8482
1287,-3.8406
1288,-3.0934
1289,-6.0379
1290,-6.0379
1291,-4.4284
1292,-5.3447
1295,-5.3447
1298,-5.3447
1302,-3.9584
1306,-5.3447
1309,-5.3447
1310,-3.8406
1312,-2.4270
1313,-4.9393
1314,-6.0379
1316,-4.6516
