-1,-26.2131097639493
1,-13.6016
2,-7.6614
3,-7.2153
4,-13.3139
5,-6.0975
6,-7.5895
7,-8.6271
8,-6.3858
9,-8.2818
10,-2.4411
11,-7.6466
12,-12.6207
13,-12.9084
15,-14.7002
19,-5.4920
20,-10.6929
21,-12.1352
23,-13.0907
24,-11.7045
27,-14.0070
29,-14.7002
31,-10.6058
33,-8.1349
35,-6.4256
36,-8.8169
37,-8.4330
39,-6.4763
40,-11.8098
43,-5.5985
44,-13.3139
45,-11.4421
46,-13.6016
47,-14.0070
49,-14.7002
50,-7.7855
51,-7.6295
52,-7.6702
53,-12.7543
54,-11.9276
55,-12.9084
67,-12.6207
84,-14.0070
105,-12.0611
106,-9.7875
108,-10.1152
110,-12.5030
112,-14.7002
113,-10.8500
114,-5.6736
116,-8.3921
117,-12.9084
118,-10.1893
120,-12.0611
121,-14.7002
122,-13.6016
124,-12.6207
125,-13.0907
127,-14.7002
128,-5.5621
129,-11.0366
130,-6.4031
131,-4.5251
132,-11.2037
133,-11.3680
137,-10.6397
139,-14.7002
145,-11.2344
146,-10.2694
147,-13.3139
148,-13.0907
149,-14.7002
151,-11.5221
152,-14.7002
153,-14.7002
154,-12.6207
155,-11.0626
156,-12.6207
163,-14.7002
164,-10.6571
167,-9.5184
168,-13.6016
169,-14.0070
173,-11.3680
179,-14.7002
211,-14.0070
224,-14.0070
233,-14.7002
234,-14.7002
255,-10.8935
256,-8.2497
257,-6.3942
258,-6.1995
259,-13.0907
261,-2.3654
262,-3.9370
263,-10.9390
264,-11.7557
265,-11.6091
266,-14.7002
267,-10.7489
268,-7.5677
269,-12.7543
272,-12.9084
273,-14.7002
274,-14.7002
275,-7.6010
276,-10.7299
277,-14.0070
278,-13.0907
279,-6.5509
281,-12.7543
282,-11.5647
283,-13.0907
284,-11.4421
287,-13.6016
288,-8.4956
289,-11.0893
291,-7.5558
292,-13.6016
294,-14.0070
295,-14.0070
297,-11.6091
299,-11.0893
301,-10.9866
304,-14.7002
306,-13.0907
307,-7.5550
308,-8.9381
309,-12.6207
311,-9.9997
312,-14.7002
313,-14.7002
314,-12.3976
316,-11.7045
317,-13.6016
318,-10.0181
322,-12.3976
326,-14.7002
332,-14.7002
338,-14.0070
341,-13.0907
344,-14.0070
346,-14.7002
348,-11.1738
349,-14.7002
353,-14.7002
354,-12.3976
355,-14.0070
359,-9.0200
360,-12.5030
362,-14.7002
363,-12.9084
364,-10.6571
366,-11.5221
370,-9.0871
373,-14.0070
375,-12.9084
376,-13.3139
378,-9.3919
380,-14.7002
383,-13.0907
384,-8.7418
386,-14.7002
390,-14.7002
392,-13.3139
398,-9.9907
399,-13.6016
400,-9.6064
401,-4.4951
402,-12.6207
403,-0.8555
404,-9.5822
405,-4.9876
406,-11.6091
407,-6.3385
408,-2.1718
409,-2.4014
414,-7.2203
415,-11.1738
416,-11.3329
418,-14.7002
420,-10.3435
426,-10.7299
427,-14.7002
428,-5.9156
429,-9.4221
430,-11.9276
432,-14.7002
433,-8.6647
434,-11.6557
435,-7.3613
436,-12.9084
437,-14.0070
438,-12.2153
439,-13.6016
440,-14.7002
444,-11.9276
445,-14.0070
449,-14.7002
450,-13.0907
451,-11.7045
452,-14.0070
453,-11.6091
454,-12.6207
457,-11.9276
458,-10.5413
459,-8.6889
460,-8.4425
461,-13.3139
462,-12.7543
463,-12.3976
465,-10.6226
466,-11.4813
467,-12.6207
468,-9.4852
469,-9.0944
470,-5.6563
471,-11.2990
472,-8.8281
473,-4.6449
474,-11.9921
475,-11.7557
476,-10.5893
477,-14.7002
478,-13.3139
479,-12.1352
480,-7.1686
481,-4.1651
482,-11.3680
483,-12.9084
484,-12.6207
491,-8.6914
492,-11.4421
493,-12.3023
495,-10.1255
497,-10.8290
498,-14.7002
501,-9.0907
502,-14.0070
503,-9.3578
505,-13.3139
506,-9.5354
507,-9.5017
508,-12.6207
510,-14.7002
511,-13.0907
512,-12.5030
513,-13.0907
514,-9.1055
515,-10.2575
516,-12.9084
520,-13.6016
527,-13.6016
528,-14.0070
529,-12.9084
530,-10.2004
531,-13.3139
538,-14.0070
539,-14.7002
541,-14.7002
543,-9.2841
546,-9.6568
547,-14.7002
549,-12.9084
554,-11.6557
555,-6.3204
556,-10.7489
557,-9.6188
558,-10.2458
559,-11.1448
560,-6.8470
563,-14.0070
565,-13.6016
567,-14.7002
570,-11.8098
577,-11.8098
580,-14.7002
583,-11.8098
584,-10.8500
585,-14.7002
586,-14.7002
587,-12.1352
592,-14.0070
603,-11.9276
604,-14.7002
606,-13.6016
619,-6.6955
620,-10.6397
621,-8.7418
622,-6.6952
623,-10.7112
624,-13.6016
625,-5.6782
675,-14.7002
679,-8.9319
681,-12.3023
683,-8.9194
685,-13.3139
687,-14.0070
689,-8.3049
690,-12.9084
696,-13.3139
698,-10.5893
700,-11.3680
702,-12.5030
703,-14.7002
704,-14.7002
723,-11.0113
724,-14.0070
725,-11.7045
726,-14.7002
727,-10.7489
728,-12.5030
729,-12.5030
731,-12.6207
732,-10.6748
733,-8.6743
734,-13.0907
735,-7.7398
738,-9.1242
739,-14.0070
740,-10.7112
742,-10.0655
743,-11.9276
746,-10.3435
747,-14.7002
748,-12.3023
749,-14.0070
750,-13.3139
751,-10.6571
754,-12.7543
755,-13.3139
756,-14.7002
760,-14.7002
762,-8.6021
763,-12.2153
764,-9.2449
765,-14.7002
767,-12.1352
768,-10.2575
772,-6.8085
774,-10.5893
776,-8.2917
778,-9.7585
780,-7.4147
782,-11.4043
784,-11.4421
786,-7.0673
787,-14.7002
788,-8.0396
792,-9.5072
797,-12.6207
798,-13.0907
799,-11.2344
802,-14.0070
810,-14.7002
811,-13.0907
812,-14.0070
815,-11.8098
817,-11.4813
818,-11.3329
820,-11.2662
823,-12.6207
824,-14.7002
829,-7.8364
830,-9.5017
831,-12.7543
832,-14.0070
857,-14.0070
870,-14.0070
871,-14.0070
876,-14.7002
878,-14.7002
886,-13.6016
893,-13.6016
1218,-13.0907
1246,-14.0070
1281,-5.5258
1282,-6.3163
1283,-5.3244
1284,-7.6980
1285,-4.2810
1287,-4.6230
1288,-5.4383
1289,-6.2322
1290,-8.7733
1291,-8.2640
1292,-8.0143
1293,-8.4619
1294,-9.6064
1295,-8.5496
1296,-13.0907
1297,-13.6016
1298,-10.8500
1299,-13.3139
1300,-12.6207
1301,-12.0611
1302,-11.6557
1304,-13.3139
1305,-11.0113
1306,-6.2381
1307,-14.0070
1308,-12.1352
1309,-10.2115
1310,-9.2708
1311,-9.8023
1312,-11.5647
1313,-8.2434
1314,-6.2419
1315,-7.2345
1316,-5.7476
1318,-14.7002
