-1,-22.406660281496343
2,-6.0417
3,-4.6712
4,-8.5911
5,-1.8806
6,-6.1933
7,-2.1699
8,-1.4292
9,-4.8253
10,-2.7003
11,-5.1734
19,-6.0816
20,-8.0605
21,-10.8937
31,-9.1020
33,-8.9478
34,-10.8937
35,-7.4280
37,-6.2986
39,-9.7951
43,-7.5979
44,-8.8143
51,-9.5074
52,-10.2006
54,-10.8937
114,-10.2006
147,-9.5074
148,-8.2547
149,-10.2006
151,-7.7157
154,-10.2006
156,-8.8143
157,-9.1020
164,-4.1967
167,-3.9016
168,-6.9234
169,-8.9478
170,-8.5911
173,-5.4776
174,-9.5074
177,-10.8937
257,-10.8937
259,-8.0034
261,-6.8684
262,-8.1211
263,-10.8937
264,-10.8937
268,-10.8937
269,-10.8937
270,-6.9817
275,-6.6596
276,-9.5074
279,-8.4088
284,-10.8937
288,-4.9250
289,-9.2843
291,-9.7951
293,-7.3674
301,-10.8937
307,-8.8143
308,-8.2547
311,-7.3674
318,-10.2006
322,-10.8937
327,-7.5615
330,-10.8937
331,-9.5074
332,-9.7951
334,-9.1020
338,-10.8937
339,-9.1020
341,-8.9478
344,-9.7951
348,-9.5074
355,-10.8937
359,-7.3972
364,-6.6742
366,-8.4958
368,-5.9665
370,-8.9478
401,-10.8937
433,-10.8937
452,-10.2006
453,-7.7157
454,-10.8937
455,-9.7951
457,-10.8937
458,-8.8143
460,-8.5911
463,-10.8937
466,-10.8937
503,-8.5911
506,-9.7951
507,-9.5074
515,-10.8937
543,-8.8143
547,-9.7951
549,-10.2006
554,-9.1020
555,-6.0495
556,-10.8937
557,-7.3674
558,-9.5074
559,-10.8937
560,-5.6842
563,-9.1020
570,-9.7951
573,-7.9493
580,-10.8937
586,-10.8937
588,-10.8937
599,-9.5074
602,-10.8937
606,-10.8937
610,-8.3288
617,-10.8937
619,-6.9234
620,-8.1857
621,-10.8937
622,-8.2547
623,-7.0651
624,-9.7951
625,-6.0034
631,-9.7951
679,-8.1857
681,-10.8937
683,-10.2006
685,-10.8937
687,-8.4958
689,-9.5074
696,-8.3288
702,-10.8937
726,-10.8937
727,-10.8937
728,-10.8937
731,-8.6965
733,-9.7951
735,-8.6965
738,-9.2843
742,-8.8143
743,-10.8937
746,-10.8937
750,-10.2006
751,-10.8937
754,-10.8937
756,-10.8937
757,-9.7951
758,-10.8937
760,-10.8937
762,-8.1211
763,-10.2006
764,-10.2006
766,-8.1211
767,-10.2006
772,-8.0034
774,-9.2843
776,-8.4088
780,-8.8143
784,-8.1211
786,-7.1325
788,-9.1020
811,-9.2843
817,-8.5911
818,-9.7951
820,-6.4993
823,-10.2006
824,-10.8937
826,-10.2006
829,-8.4958
830,-10.8937
832,-9.1020
846,-10.8937
993,-6.8162
1009,-4.4803
1281,-4.9073
1282,-6.0262
1283,-4.8346
1285,-2.9987
1287,-5.4688
1288,-3.8213
1289,-5.0104
1290,-5.8831
1291,-5.1636
1292,-6.2688
1293,-6.1231
1294,-7.9493
1295,-7.1802
1296,-10.8937
1298,-8.0034
1299,-7.8492
1302,-5.7757
1305,-10.2006
1306,-3.8419
1307,-9.5074
1309,-9.7951
1310,-7.4280
1311,-7.1802
1313,-9.2843
1314,-5.5659
1315,-5.2412
1316,-1.9144
1317,-8.6965
1318,-7.8492
