-1,-26.13335308521246
1,-10.0771
2,-7.6667
3,-5.9522
4,-10.8362
5,-4.1266
6,-6.8452
7,-7.6860
8,-7.7319
9,-8.0881
10,-5.3720
11,-6.3777
12,-9.9383
13,-14.6204
14,-14.6204
17,-13.9273
19,-6.4536
20,-8.2871
21,-10.9569
22,-11.4424
23,-9.8329
24,-11.3623
27,-13.0110
31,-9.4905
32,-14.6204
33,-8.6240
34,-12.8287
35,-8.3959
36,-11.5294
37,-9.8329
39,-8.2783
40,-13.5218
43,-6.5939
44,-13.9273
45,-10.7084
49,-11.7872
50,-8.9540
51,-9.0257
52,-9.7762
54,-9.8164
55,-12.6745
66,-13.2341
67,-14.6204
72,-13.5218
84,-13.5218
90,-12.5410
105,-10.2016
113,-12.2225
114,-11.8478
115,-14.6204
125,-13.0110
129,-13.2341
139,-14.6204
147,-11.7872
148,-8.3821
149,-10.9069
151,-7.8846
153,-14.6204
154,-12.6745
155,-13.9273
156,-9.3734
158,-13.9273
163,-11.8478
164,-10.7918
167,-10.3719
168,-14.6204
169,-14.6204
171,-13.5218
173,-12.5410
179,-13.2341
182,-14.6204
183,-14.6204
189,-13.2341
191,-13.9273
193,-14.6204
199,-13.2341
205,-13.5218
210,-13.5218
214,-13.2341
221,-14.6204
226,-14.6204
233,-13.0110
234,-11.5759
237,-13.5218
242,-14.6204
255,-13.5218
256,-13.9273
257,-13.5218
258,-13.9273
261,-8.6698
262,-10.0253
264,-11.5759
267,-11.8478
269,-11.0095
270,-12.0555
272,-12.8287
275,-10.3438
276,-13.9273
279,-10.0561
282,-13.2341
284,-10.2384
288,-10.9828
289,-13.2341
291,-7.6339
297,-13.5218
306,-13.2341
307,-9.9383
308,-8.8774
311,-13.0110
314,-13.9273
326,-11.2192
329,-13.9273
331,-13.5218
332,-14.6204
333,-14.6204
338,-11.8478
341,-12.1355
344,-11.2882
348,-13.9273
354,-13.9273
355,-11.9814
359,-8.8428
360,-12.4232
361,-13.0110
363,-12.0555
364,-12.4232
366,-9.8497
368,-8.1358
370,-6.4807
372,-14.6204
383,-14.6204
399,-13.2341
430,-12.2225
435,-8.1450
436,-11.1239
437,-12.6745
438,-12.5410
439,-13.0110
440,-10.8828
449,-14.6204
450,-14.6204
451,-13.9273
452,-12.8287
453,-10.2510
454,-9.4001
455,-11.8478
457,-10.9569
458,-11.3246
459,-10.4009
460,-10.0561
462,-14.6204
463,-12.8287
465,-12.5410
466,-12.2225
468,-14.6204
469,-11.6760
481,-14.6204
482,-12.6745
483,-11.5294
484,-8.9679
486,-11.0941
487,-9.1737
488,-10.4308
492,-12.4232
493,-14.6204
495,-14.6204
500,-14.6204
501,-14.6204
503,-10.8592
504,-11.6760
505,-12.6745
506,-7.8081
507,-9.4109
508,-12.4232
510,-11.9814
511,-13.9273
513,-11.0369
514,-12.1355
515,-12.2225
516,-11.5294
520,-13.9273
529,-14.6204
539,-14.6204
541,-12.8287
546,-11.1547
547,-9.2545
548,-13.2341
549,-11.2192
555,-7.4282
556,-10.0457
557,-10.0053
558,-7.9099
559,-10.0457
560,-5.2490
563,-13.9273
565,-11.5294
570,-8.4508
573,-13.2341
577,-14.6204
580,-11.0369
581,-13.9273
583,-10.3719
584,-10.1431
585,-12.4232
586,-11.1239
587,-12.1355
588,-14.6204
597,-13.9273
599,-9.9665
600,-12.1355
603,-13.9273
604,-13.9273
605,-10.5774
606,-12.3178
608,-13.5218
610,-8.8490
617,-11.6247
618,-11.7872
619,-8.3705
620,-10.7492
621,-12.1355
622,-8.6043
623,-10.8592
624,-11.6760
625,-4.3931
635,-13.9273
637,-12.8287
651,-14.6204
655,-12.8287
675,-14.6204
677,-12.2225
679,-9.1737
681,-9.3526
683,-8.2643
685,-13.2341
687,-9.3840
689,-6.4119
690,-14.6204
696,-13.0110
700,-14.6204
705,-12.4232
706,-11.2192
713,-9.3577
721,-12.6745
722,-14.6204
723,-10.3164
724,-12.2225
725,-13.2341
726,-11.7872
727,-10.7286
728,-9.1151
729,-12.1355
730,-9.7376
731,-10.0666
732,-11.0095
733,-9.4905
734,-12.0555
735,-6.1812
736,-8.9715
737,-11.1239
738,-9.8497
739,-12.3178
740,-8.6698
741,-12.6745
742,-9.5024
743,-6.5536
746,-14.6204
750,-13.5218
751,-12.1355
752,-14.6204
754,-12.3178
755,-14.6204
756,-12.6745
758,-10.9069
759,-9.3221
760,-11.4424
761,-11.5294
762,-9.9955
763,-9.7921
764,-9.8413
765,-11.7872
766,-8.8183
767,-5.2180
768,-11.9814
770,-11.7872
772,-8.4805
774,-10.0253
776,-6.1101
778,-9.7376
780,-9.9665
782,-9.9383
784,-11.6247
786,-8.4634
787,-14.6204
