-1,-20.812283533264065
2,-6.0805
3,-5.5617
5,-2.1339
6,-5.6884
7,-5.4492
8,-1.6910
9,-5.7158
10,-1.2983
11,-6.5268
19,-4.9049
20,-9.2993
21,-9.2993
31,-9.2993
33,-8.6062
35,-6.6603
37,-7.5076
39,-8.6062
43,-6.5913
50,-8.6062
51,-8.6062
114,-9.2993
153,-8.6062
164,-6.9968
168,-9.2993
262,-7.2199
268,-4.9686
275,-5.7730
276,-8.6062
279,-3.6226
280,-8.6062
288,-5.9321
311,-9.2993
318,-9.2993
329,-9.2993
339,-9.2993
341,-7.3534
366,-8.6062
368,-7.9131
453,-6.6603
457,-9.2993
460,-8.6062
503,-8.2007
506,-7.3534
555,-5.4492
557,-9.2993
558,-8.6062
560,-6.0413
587,-9.2993
605,-9.2993
606,-9.2993
610,-4.9556
617,-8.6062
619,-6.7344
622,-7.1021
625,-5.8029
679,-8.6062
683,-8.6062
687,-7.9131
732,-9.2993
733,-9.2993
735,-7.6899
742,-8.6062
754,-9.2993
762,-8.2007
766,-7.3534
767,-9.2993
772,-6.7344
774,-8.6062
776,-8.2007
778,-9.2993
786,-6.3549
788,-7.3534
817,-7.9131
823,-9.2993
824,-9.2993
829,-7.3534
830,-9.2993
831,-8.6062
832,-8.6062
897,-9.2993
1281,-4.0954
1282,-4.4872
1283,-4.3365
1284,-6.9015
1285,-2.8239
1287,-4.6744
1288,-3.6399
1289,-5.3104
1290,-6.4090
1291,-4.8805
1292,-6.2083
1293,-6.4090
1294,-7.3534
1295,-6.7344
1298,-8.6062
1305,-8.6062
1306,-3.9961
1310,-9.2993
1313,-7.3534
1314,-4.4631
1315,-5.1405
1316,-2.0652
