-1,-19.01841773970765
2,-7.5055
3,-5.1076
5,-2.3815
6,-7.5055
7,-4.2474
8,-1.6914
9,-6.4069
10,-5.7137
11,-5.3083
19,-4.5611
156,-7.5055
164,-6.1192
275,-3.3624
276,-6.4069
279,-4.8664
368,-4.9405
555,-7.5055
560,-3.9501
570,-6.4069
584,-6.8123
620,-5.4260
622,-5.1076
624,-7.5055
625,-3.8679
679,-6.1192
681,-7.5055
683,-6.4069
687,-5.4260
689,-5.8961
731,-7.5055
732,-7.5055
742,-7.5055
750,-6.8123
751,-7.5055
762,-6.8123
766,-6.8123
767,-7.5055
772,-5.4260
778,-5.5596
780,-5.3083
786,-4.6723
788,-5.4260
817,-6.1192
824,-7.5055
829,-6.4069
830,-7.5055
832,-5.8961
833,-7.5055
1281,-2.9104
1282,-3.0988
1283,-4.2866
1284,-6.4069
1285,-2.1584
1287,-3.4450
1288,-3.3466
1289,-3.8419
1290,-5.3083
1291,-6.1192
1292,-5.5596
1293,-5.7137
1294,-6.8123
1302,-7.5055
1306,-3.9501
1310,-6.4069
1312,-7.5055
1313,-5.8961
1314,-3.5737
1315,-5.3083
1316,-2.0545
