-1,-19.79995049013529
1,-7.5939
2,-5.3426
3,-6.0898
5,-3.6621
6,-5.1515
7,-4.5028
8,-3.6523
9,-6.3411
10,-2.2163
11,-8.2870
19,-2.7418
20,-4.0529
33,-6.0898
35,-5.0289
37,-6.4953
39,-7.5939
43,-3.9563
50,-6.4953
51,-5.5144
52,-7.1884
148,-7.5939
149,-8.2870
151,-8.2870
154,-8.2870
158,-8.2870
164,-6.2076
167,-5.0681
170,-8.2870
173,-6.9007
261,-6.9007
262,-5.3967
268,-6.9007
275,-6.4953
276,-8.2870
278,-8.2870
279,-4.3552
288,-8.2870
339,-7.1884
341,-8.2870
346,-7.5939
354,-8.2870
359,-7.5939
363,-8.2870
366,-8.2870
368,-4.9912
453,-6.9007
454,-5.3967
457,-8.2870
458,-7.1884
460,-7.1884
469,-8.2870
482,-7.5939
532,-7.5939
555,-6.9007
560,-5.3967
573,-7.5939
580,-8.2870
583,-8.2870
599,-5.8021
605,-7.1884
610,-6.2076
619,-3.2566
620,-7.5939
622,-5.0681
625,-4.5258
679,-5.8891
683,-8.2870
687,-6.3411
689,-6.9007
696,-6.9007
700,-8.2870
731,-7.5939
733,-5.5144
735,-5.9844
738,-7.5939
742,-7.5939
743,-8.2870
746,-7.5939
754,-6.9007
756,-8.2870
758,-8.2870
759,-8.2870
762,-6.4953
764,-8.2870
766,-6.9007
768,-8.2870
772,-3.2898
776,-6.6776
778,-8.2870
780,-5.1090
786,-4.1599
788,-5.2913
817,-5.3967
823,-6.6776
824,-8.2870
829,-6.9007
832,-6.9007
1281,-3.1337
1282,-3.5163
1283,-3.0140
1284,-5.9844
1285,-2.0744
1287,-3.4042
1288,-3.1933
1289,-5.3426
1290,-5.6480
1291,-5.5790
1292,-5.8021
1293,-5.7221
1294,-6.9007
1295,-5.3967
1297,-7.5939
1298,-3.7652
1299,-6.4953
1300,-4.7607
1301,-3.2697
1302,-6.9007
1304,-6.2076
1305,-5.8021
1306,-3.8444
1309,-7.5939
1310,-7.1884
1314,-4.7035
1315,-4.2095
1316,-4.7905
