-1,-28.231304317294324
1,-15.3321
2,-8.9174
3,-9.3979
4,-9.7524
5,-7.3341
6,-4.3223
7,-7.9748
8,-8.2238
9,-8.6403
10,-6.1679
11,-5.6931
12,-8.7633
13,-14.7725
14,-15.6198
17,-16.7184
19,-6.4954
21,-9.8247
22,-12.8064
23,-10.1503
24,-12.7866
25,-16.0252
27,-12.1966
29,-14.7725
31,-12.7481
32,-13.9458
33,-11.5885
34,-14.6389
35,-8.5539
36,-12.5440
37,-11.7626
39,-6.5869
40,-16.0252
43,-6.4923
44,-11.1200
47,-16.0252
49,-15.3321
50,-10.5384
51,-9.8339
52,-11.3067
54,-11.5826
66,-13.2526
72,-16.7184
90,-15.3321
92,-15.6198
105,-16.7184
125,-15.6198
147,-13.9458
148,-10.1295
149,-16.7184
151,-12.2995
152,-16.7184
154,-14.5212
155,-15.6198
163,-14.7725
164,-14.2335
167,-10.3887
168,-13.5829
169,-13.8280
170,-14.2335
173,-11.6064
174,-13.5829
177,-16.0252
179,-12.4699
182,-12.8682
183,-13.3172
189,-12.2525
191,-12.8682
195,-16.7184
199,-12.9117
202,-16.7184
205,-14.9266
206,-16.0252
210,-11.5479
211,-13.5829
214,-11.9822
219,-16.7184
221,-14.6389
224,-13.6739
233,-13.5829
234,-12.1334
237,-13.6739
239,-16.7184
242,-16.0252
248,-16.7184
250,-15.6198
253,-15.6198
255,-14.5212
256,-15.6198
257,-11.5034
258,-14.7725
259,-16.0252
261,-10.0759
262,-13.5403
263,-13.5403
264,-11.9562
265,-15.6198
266,-11.6432
267,-14.2335
268,-10.7625
269,-13.2844
270,-12.8472
271,-16.7184
272,-14.2335
275,-10.6500
276,-13.1349
277,-16.7184
279,-9.7967
280,-16.7184
281,-14.0103
283,-15.6198
284,-11.8981
286,-13.8852
287,-13.8852
288,-8.2918
289,-12.0644
291,-9.8268
292,-14.3205
294,-14.7725
295,-13.6273
297,-14.3205
306,-16.7184
307,-11.1539
308,-9.8390
314,-13.6739
318,-12.9572
329,-16.7184
330,-12.0088
331,-12.8682
332,-14.1534
333,-12.2995
334,-13.0808
337,-16.0252
338,-10.7395
339,-13.4995
341,-12.0088
342,-15.3321
344,-11.1349
346,-12.9117
347,-16.7184
348,-11.9822
349,-15.1089
351,-13.3172
352,-13.0295
353,-13.3172
354,-10.0006
355,-11.7144
356,-16.0252
359,-12.5287
360,-15.3321
361,-16.0252
363,-14.7725
364,-10.7145
366,-10.7782
367,-15.3321
368,-9.1120
370,-11.6945
373,-16.0252
383,-14.2335
385,-16.7184
399,-16.7184
405,-14.9266
428,-16.7184
431,-15.6198
432,-15.1089
435,-12.4989
437,-13.3862
445,-16.7184
448,-11.4714
450,-14.5212
452,-15.3321
457,-11.5254
458,-15.6198
459,-16.7184
460,-14.1534
461,-16.7184
463,-14.9266
465,-15.6198
466,-12.4417
467,-16.0252
473,-12.1233
482,-16.0252
483,-14.5212
484,-12.8064
486,-16.0252
487,-13.3172
488,-16.7184
491,-16.7184
492,-14.7725
493,-16.7184
495,-16.7184
500,-16.7184
501,-16.7184
502,-14.9266
503,-16.0252
504,-14.3205
