-1,-21.795054911570645
2,-5.2917
3,-4.9888
4,-8.4904
5,-1.8628
6,-5.9514
7,-2.5550
8,-1.5695
9,-4.4561
10,-2.8645
11,-5.8633
12,-10.2821
19,-6.2046
20,-9.1835
23,-10.2821
27,-10.2821
32,-10.2821
33,-10.2821
35,-7.9795
37,-8.0849
39,-10.2821
43,-7.1911
50,-10.2821
51,-8.0849
52,-6.1713
55,-10.2821
66,-10.2821
105,-10.2821
114,-8.4904
131,-9.5890
147,-9.1835
148,-6.8809
149,-8.3362
151,-5.8162
154,-8.2027
155,-10.2821
156,-7.5741
163,-6.5932
164,-5.3477
167,-3.5068
168,-7.4489
169,-8.4904
170,-9.5890
173,-6.5445
177,-9.5890
214,-9.5890
257,-9.5890
259,-9.5890
261,-6.6712
262,-7.4489
263,-9.5890
265,-10.2821
267,-9.1835
268,-8.6727
269,-6.0194
270,-10.2821
275,-6.8164
279,-7.7972
281,-10.2821
284,-7.8842
286,-10.2821
288,-3.7704
289,-7.8842
291,-7.9795
293,-9.1835
294,-10.2821
299,-10.2821
301,-10.2821
304,-10.2821
307,-7.9795
308,-7.5095
311,-9.5890
318,-8.6727
326,-10.2821
327,-7.9795
329,-10.2821
331,-9.5890
338,-9.1835
339,-9.1835
341,-8.4904
344,-10.2821
348,-7.6431
349,-10.2821
352,-10.2821
359,-6.8481
364,-6.6986
366,-10.2821
368,-5.4618
370,-5.9646
435,-8.0849
444,-8.8958
452,-10.2821
453,-7.3377
454,-10.2821
457,-9.5890
458,-7.7172
460,-8.4904
466,-9.1835
484,-9.5890
485,-10.2821
486,-9.5890
487,-7.0240
491,-9.1835
495,-10.2821
505,-10.2821
507,-9.5890
515,-9.5890
516,-6.1232
543,-9.1835
546,-6.7856
547,-6.4109
549,-6.8481
554,-9.5890
555,-5.9514
556,-10.2821
557,-8.6727
558,-8.8958
559,-10.2821
560,-6.2046
563,-10.2821
570,-6.7856
580,-9.1835
584,-10.2821
585,-9.5890
599,-9.1835
602,-8.6727
604,-8.6727
605,-9.1835
610,-6.8809
619,-6.9863
620,-7.5095
622,-7.7172
623,-9.1835
625,-4.7100
631,-8.0849
679,-8.2027
681,-10.2821
683,-9.5890
687,-8.0849
689,-8.6727
696,-8.0849
698,-8.8958
702,-9.1835
725,-9.5890
727,-9.5890
731,-10.2821
732,-9.5890
733,-9.1835
735,-8.3362
738,-10.2821
740,-10.2821
742,-8.3362
743,-9.5890
746,-10.2821
751,-10.2821
754,-10.2821
755,-8.8958
758,-10.2821
760,-10.2821
762,-10.2821
763,-8.6727
764,-9.1835
766,-7.7972
767,-9.1835
772,-7.2376
774,-8.4904
776,-6.9499
778,-8.8958
780,-8.8958
782,-10.2821
786,-6.3701
788,-7.5741
817,-7.9795
820,-10.2821
823,-8.8958
824,-10.2821
829,-8.3362
830,-9.1835
832,-8.6727
870,-4.0715
873,-9.1835
876,-3.2495
880,-10.2821
893,-10.2821
901,-9.5890
902,-10.2821
918,-10.2821
920,-9.5890
930,-8.0849
993,-8.6727
1009,-3.8269
1281,-5.2517
1282,-5.2132
1283,-4.7727
1284,-8.4904
1285,-2.7045
1287,-5.8278
1288,-4.0477
1289,-5.1945
1290,-6.0194
1291,-5.6474
1292,-6.6445
1293,-6.3309
1294,-7.8842
1295,-7.7172
1298,-6.7856
1299,-7.0633
1300,-9.5890
1302,-5.9254
1304,-7.7172
1306,-4.4922
1308,-9.5890
1309,-10.2821
1310,-5.2782
1311,-6.9148
1312,-10.2821
1313,-8.6727
1314,-5.6187
1315,-5.6377
1316,-2.1939
1317,-9.1835
1318,-8.8958
