-1,-19.646806352919434
2,-7.4407
5,-5.4258
6,-4.0067
7,-7.4407
8,-6.5244
9,-6.5244
10,-2.3750
19,-6.5244
35,-6.5244
39,-8.1339
51,-7.0353
156,-8.1339
262,-8.1339
264,-8.1339
555,-6.3421
558,-4.1449
560,-4.2837
583,-8.1339
619,-6.1880
622,-6.7476
625,-6.1880
679,-7.4407
687,-8.1339
689,-7.4407
731,-7.4407
733,-6.0544
735,-6.0544
754,-8.1339
762,-8.1339
772,-6.7476
780,-8.1339
788,-7.4407
817,-5.9367
823,-8.1339
829,-5.9367
831,-8.1339
832,-6.0544
1281,-4.6374
1282,-5.1894
1283,-2.1937
1284,-7.4407
1285,-1.7058
1287,-3.9144
1288,-0.9832
1289,-4.9150
1290,-4.9558
1291,-6.5244
1292,-4.8758
1293,-5.5689
1294,-5.6490
1295,-3.2587
1302,-8.1339
1306,-5.1894
1310,-4.9984
1313,-6.5244
1314,-3.6230
1315,-5.9367
1316,-5.3007
