-1,-27.09899415713062
1,-12.7529
2,-9.0422
3,-7.5456
4,-11.2553
5,-5.5415
6,-5.4184
7,-5.8942
8,-5.4432
9,-7.3279
10,-2.5133
11,-7.7197
12,-10.1393
13,-11.9752
14,-12.3672
15,-15.5861
17,-15.5861
18,-12.4080
19,-5.4014
20,-6.9284
21,-10.8069
22,-12.0896
23,-10.0292
24,-9.5847
25,-14.4875
27,-12.6416
29,-13.6402
31,-11.5085
32,-12.8780
33,-7.7170
34,-8.7520
35,-6.3053
36,-9.2334
37,-8.8829
38,-13.9766
39,-8.0223
40,-12.0597
43,-6.0852
44,-13.1012
45,-10.3338
46,-15.5861
47,-14.8929
49,-13.9766
50,-8.1418
51,-7.4321
52,-9.1356
54,-11.3964
66,-10.5235
69,-15.5861
72,-15.5861
87,-14.8929
90,-11.7359
96,-15.5861
98,-15.5861
104,-14.8929
105,-15.5861
147,-3.5897
148,-3.6957
149,-3.7665
150,-5.0573
151,-2.5006
152,-9.6072
153,-8.7212
154,-7.3705
155,-5.7654
156,-3.7697
157,-11.4917
158,-10.3234
159,-13.9766
160,-14.1998
161,-12.0896
162,-12.1203
163,-14.1998
164,-6.3578
166,-15.5861
167,-6.9966
168,-10.3987
169,-11.0114
170,-9.5896
171,-13.7943
173,-7.5958
174,-10.9809
175,-13.7943
177,-12.8780
179,-5.6949
182,-9.7870
183,-10.1655
184,-13.3888
185,-11.1672
187,-15.5861
188,-9.8890
189,-6.9172
190,-13.5066
191,-8.1447
192,-10.3821
193,-7.4278
195,-14.4875
198,-14.8929
199,-7.4278
200,-11.7574
202,-13.5066
203,-14.1998
204,-13.5066
205,-10.2295
206,-15.5861
209,-12.3280
210,-7.1004
211,-8.8164
213,-14.8929
214,-9.3458
215,-8.2517
216,-8.6497
219,-9.2853
220,-13.6402
221,-9.5246
222,-14.4875
224,-10.0026
225,-15.5861
226,-13.6402
228,-13.6402
231,-15.5861
232,-12.7529
233,-10.7820
234,-9.1277
237,-9.4724
238,-13.9766
239,-12.9470
242,-10.6661
243,-13.0211
247,-11.8019
248,-9.5996
249,-11.8484
250,-9.3576
252,-15.5861
253,-9.2926
255,-6.8768
256,-9.7660
257,-7.4016
258,-9.9914
259,-11.8972
261,-2.1003
262,-3.1610
263,-10.5821
264,-10.1437
265,-9.9127
266,-11.8019
267,-12.5415
268,-11.1916
269,-12.1521
270,-13.9766
273,-13.6402
275,-10.0026
276,-11.8019
277,-15.5861
279,-7.8903
281,-13.1012
283,-12.4080
284,-12.4950
285,-14.8929
288,-8.4307
289,-11.7359
291,-9.0436
292,-14.4875
294,-15.5861
295,-13.9766
296,-13.1882
301,-13.9766
304,-13.1882
306,-13.0211
307,-10.3080
308,-7.0510
311,-10.9809
312,-11.0428
313,-15.5861
314,-9.9127
316,-9.8625
317,-11.6158
318,-11.2820
319,-14.1998
322,-15.5861
324,-14.8929
326,-11.7149
327,-9.7168
329,-11.7359
330,-9.0818
331,-6.9354
332,-8.3165
333,-13.0211
334,-6.0204
335,-11.6348
337,-8.7296
338,-6.5239
339,-8.7338
340,-9.5506
341,-5.2406
342,-7.7839
343,-13.5066
344,-7.3097
345,-12.0025
346,-8.5848
347,-14.1998
348,-8.2228
349,-7.3153
351,-9.3856
352,-12.7529
353,-11.7359
354,-7.8603
355,-4.2451
356,-13.1882
357,-10.3766
358,-9.9657
359,-6.7368
360,-9.7931
361,-13.7943
363,-5.9606
364,-7.3094
365,-12.1203
366,-6.6090
367,-10.6588
368,-1.7356
370,-11.8019
371,-15.5861
375,-14.4875
376,-13.9766
383,-10.0566
385,-13.5066
386,-15.5861
392,-15.5861
397,-15.5861
399,-11.4589
400,-14.4875
405,-14.8929
406,-15.5861
419,-15.5861
422,-14.4875
428,-12.1849
429,-15.5861
430,-10.4043
431,-14.4875
433,-12.5415
435,-10.5491
437,-12.8780
439,-13.7943
440,-13.1882
443,-14.1998
444,-13.6402
445,-14.4875
450,-13.2835
451,-13.9766
452,-6.4651
453,-4.8589
454,-6.1206
455,-8.3490
456,-14.8929
457,-6.4413
458,-5.5524
459,-11.0217
460,-5.5712
461,-13.9766
462,-13.9766
463,-9.2546
466,-7.3207
467,-13.1882
469,-15.5861
473,-12.8780
481,-15.5861
482,-12.1849
483,-14.4875
484,-13.0211
486,-14.1998
487,-12.8780
491,-11.5256
492,-13.0211
493,-11.4917
495,-11.6740
497,-15.5861
499,-13.5066
500,-10.9809
501,-11.2040
502,-14.4875
503,-8.7466
