-1,-17.226658270479597
3,-5.0206
5,-5.7137
6,-5.0206
10,-5.7137
11,-4.3274
22,-5.0206
36,-4.3274
151,-5.7137
261,-5.0206
263,-5.7137
269,-3.0057
270,-3.7678
275,-1.7247
279,-2.6227
280,-3.5165
281,-4.6151
284,-4.3274
289,-4.3274
454,-4.6151
469,-2.9411
472,-2.4179
480,-5.7137
482,-5.7137
502,-5.7137
503,-5.7137
532,-4.6151
610,-4.1043
625,-5.7137
732,-5.7137
772,-5.0206
786,-3.4111
879,-2.6227
899,-3.0057
930,-5.7137
936,-5.7137
1009,-5.7137
1237,-3.5165
1281,-4.6151
1285,-3.2288
1288,-4.3274
1289,-4.6151
1302,-3.4111
1306,-5.7137
1310,-3.4111
1313,-5.7137
