-1,-21.223556158797017
2,-4.8203
3,-5.3799
4,-9.7106
5,-3.3005
6,-6.3094
7,-3.5142
8,-1.9232
9,-5.3412
10,-1.6172
11,-5.7788
12,-9.0175
18,-9.7106
19,-5.8394
20,-9.0175
21,-9.7106
23,-3.1108
33,-6.7149
35,-7.5134
37,-6.6196
39,-3.8107
43,-6.8203
44,-9.7106
45,-8.6120
50,-6.6661
51,-8.1012
52,-7.7647
54,-9.0175
129,-8.3243
147,-7.9189
148,-4.5121
149,-6.0218
151,-4.3876
153,-9.7106
154,-8.3243
155,-7.2257
156,-4.2342
164,-2.9784
167,-6.1553
169,-9.7106
171,-6.9380
173,-5.9494
174,-7.9189
175,-9.7106
179,-5.5210
182,-9.7106
199,-7.1457
202,-9.0175
210,-7.5134
211,-9.7106
214,-9.7106
221,-9.7106
233,-9.7106
253,-9.7106
257,-9.0175
259,-9.7106
261,-4.9744
262,-5.5675
264,-9.0175
265,-7.1457
267,-8.1012
268,-6.9380
270,-7.9189
273,-7.4080
274,-8.1012
275,-4.3400
276,-7.3127
277,-9.7106
279,-4.0035
280,-9.7106
282,-7.9189
284,-8.1012
286,-7.6312
288,-3.9773
289,-6.0997
291,-7.4080
293,-9.0175
297,-9.7106
301,-9.7106
302,-9.7106
304,-9.0175
305,-9.7106
306,-8.3243
307,-3.3087
308,-5.7403
309,-9.7106
314,-7.0026
318,-7.0026
322,-7.5134
327,-7.9189
330,-6.4525
331,-8.3243
333,-9.7106
334,-8.3243
335,-7.3127
338,-6.3433
339,-9.0175
340,-9.7106
341,-6.7662
342,-7.5134
344,-7.1457
345,-8.6120
346,-7.9189
348,-5.8188
349,-8.3243
351,-9.7106
353,-9.7106
355,-8.6120
359,-5.4202
360,-8.3243
361,-9.7106
364,-6.7149
366,-9.0175
368,-3.9805
370,-6.7149
383,-9.7106
430,-9.0175
433,-6.8774
435,-4.3588
436,-6.4148
437,-7.5134
440,-9.0175
444,-6.2141
449,-9.7106
450,-8.3243
451,-8.6120
452,-7.9189
453,-4.3974
454,-7.3127
455,-9.0175
457,-6.5751
458,-4.5066
459,-9.7106
460,-3.7891
463,-8.1012
466,-6.6661
471,-9.7106
473,-9.0175
480,-9.7106
481,-7.9189
482,-9.0175
484,-9.7106
487,-7.4080
491,-7.4080
493,-7.7647
495,-8.1012
499,-9.7106
501,-8.1012
502,-9.7106
503,-7.2257
504,-9.0175
505,-9.7106
506,-7.7647
507,-9.0175
508,-7.6312
510,-8.6120
512,-9.0175
514,-7.7647
515,-6.7149
516,-6.5751
543,-9.7106
546,-9.0175
549,-9.0175
554,-7.5134
555,-5.1673
556,-8.3243
557,-8.6120
558,-7.9189
559,-9.0175
560,-4.3540
563,-9.7106
565,-8.6120
585,-9.7106
586,-9.7106
589,-7.7647
599,-8.6120
602,-7.9189
603,-8.3243
604,-7.6312
605,-6.4918
606,-8.3243
608,-7.7647
610,-8.3243
619,-8.6120
620,-7.6312
621,-9.0175
622,-8.3243
624,-8.1012
625,-6.4918
681,-6.8203
683,-9.0175
685,-9.0175
687,-8.3243
689,-9.0175
698,-9.7106
702,-9.7106
704,-9.7106
727,-9.7106
731,-8.1012
732,-9.7106
733,-8.6120
735,-7.7647
739,-9.7106
742,-9.7106
758,-9.7106
762,-8.3243
763,-9.7106
764,-9.7106
765,-8.6120
766,-5.7216
767,-8.3243
772,-8.1012
774,-9.7106
776,-7.3127
778,-8.1012
780,-8.3243
784,-9.7106
786,-7.9189
788,-8.1012
817,-9.7106
829,-9.0175
847,-9.7106
890,-9.7106
893,-9.7106
919,-9.7106
930,-8.1012
993,-9.0175
1009,-8.6120
1281,-4.9066
1282,-5.3931
1283,-4.9066
1284,-8.3243
1285,-3.6171
1287,-5.4911
1288,-4.4957
1289,-5.9494
1290,-6.5751
1291,-6.8774
1292,-9.0175
1293,-6.6661
1294,-9.0175
1295,-8.3243
1298,-6.7662
1299,-9.0175
1301,-8.3243
1302,-5.2798
1304,-7.0716
1306,-5.7986
1310,-5.9040
1311,-7.5134
1312,-7.7647
1313,-5.8188
1314,-5.9494
1315,-5.7403
1316,-3.5707
1318,-9.0175
