-1,-20.11040748761527
1,-5.9584
2,-5.6530
3,-4.6462
5,-6.6516
6,-5.4194
7,-7.4989
8,-7.9043
9,-7.9043
10,-4.0228
268,-8.5975
307,-8.5975
308,-8.5975
370,-5.9584
376,-8.5975
383,-8.5975
384,-8.5975
398,-6.5180
400,-7.2112
401,-7.4989
402,-8.5975
403,-8.5975
406,-8.5975
430,-7.9043
433,-8.5975
435,-7.9043
440,-8.5975
445,-8.5975
452,-5.7071
453,-4.6272
454,-4.6657
457,-6.9880
458,-5.6530
460,-4.5721
466,-8.5975
468,-4.9599
469,-4.4231
470,-4.2800
471,-8.5975
472,-3.9923
473,-1.4762
474,-5.9584
480,-3.6207
481,-2.7804
482,-4.7057
483,-3.6417
484,-3.2648
485,-4.6855
487,-3.2176
499,-8.5975
501,-7.2112
503,-4.0228
504,-6.0325
505,-6.2949
506,-5.8894
507,-6.6516
508,-8.5975
512,-6.6516
513,-8.5975
514,-6.6516
515,-5.1317
516,-6.0325
517,-4.8133
532,-8.5975
543,-2.9037
547,-5.8249
555,-8.5975
557,-8.5975
559,-6.9880
560,-6.5180
583,-8.5975
606,-6.1126
610,-6.4003
617,-7.9043
619,-3.9725
620,-8.5975
621,-6.9880
622,-4.0866
623,-8.5975
625,-2.9699
679,-8.5975
687,-8.5975
689,-8.5975
731,-6.8057
732,-8.5975
735,-8.5975
762,-8.5975
767,-8.5975
814,-8.5975
817,-5.6017
823,-7.4989
832,-6.9880
833,-8.5975
868,-7.9043
870,-7.9043
873,-6.9880
876,-4.3348
897,-7.9043
902,-8.5975
907,-8.5975
915,-7.9043
919,-3.6003
921,-5.8249
925,-2.5477
926,-8.5975
928,-8.5975
930,-3.0445
933,-7.9043
940,-8.5975
1009,-8.5975
1037,-8.5975
1099,-7.9043
1152,-8.5975
1206,-6.8057
1239,-7.4989
1254,-8.5975
1263,-8.5975
1269,-7.9043
1274,-8.5975
1281,-7.4989
1282,-7.9043
1315,-3.3880
1316,-7.4989
