-1,-24.435864259080933
1,-6.3676
2,-5.1393
3,-5.0029
4,-8.4121
5,-1.9145
6,-6.4552
7,-3.7678
8,-1.8380
9,-5.0227
10,-3.0435
11,-5.9817
12,-11.1312
13,-12.9229
14,-10.7257
18,-10.6204
19,-5.2915
20,-5.5483
21,-9.4890
22,-11.3135
23,-8.5922
24,-11.1312
25,-12.9229
26,-12.9229
27,-12.2298
31,-7.0736
32,-12.2298
33,-7.9462
34,-8.2408
35,-6.8453
36,-8.4570
37,-6.5968
39,-8.2785
43,-7.0650
44,-12.9229
45,-11.1312
49,-12.2298
50,-9.5217
51,-8.8799
52,-8.2980
54,-6.7004
66,-12.9229
67,-12.9229
105,-9.5907
113,-12.2298
114,-6.4537
117,-11.3135
125,-10.3580
131,-11.1312
133,-12.9229
146,-10.2839
147,-8.2882
148,-9.6648
149,-8.6603
151,-8.3278
153,-12.9229
154,-10.8435
155,-10.0326
156,-9.0109
164,-5.7668
167,-5.3930
168,-9.3966
169,-9.9785
170,-8.5285
171,-10.6204
173,-8.4570
174,-12.9229
175,-12.9229
177,-11.3135
179,-11.8243
191,-12.9229
199,-11.5366
205,-12.2298
214,-12.9229
221,-12.2298
234,-11.5366
248,-11.8243
255,-9.8319
257,-11.1312
258,-10.7257
259,-10.0897
260,-11.3135
261,-7.0067
262,-8.0030
264,-11.3135
265,-9.5556
266,-12.9229
267,-10.1503
268,-6.4932
269,-9.9785
270,-8.7958
272,-11.1312
273,-10.5250
274,-10.4380
275,-4.4059
276,-8.0477
277,-11.1312
278,-11.8243
279,-2.8802
280,-7.4634
281,-10.3580
283,-12.2298
284,-8.3482
285,-11.1312
286,-12.2298
287,-11.8243
288,-2.6301
289,-6.5634
291,-3.9629
292,-10.2149
293,-10.4380
294,-12.2298
295,-11.5366
297,-10.6204
301,-10.5250
307,-4.6015
308,-7.9123
311,-9.2594
313,-12.9229
317,-12.9229
318,-8.8286
319,-11.8243
322,-12.9229
327,-12.9229
330,-10.4380
331,-9.8784
332,-10.7257
335,-10.7257
338,-10.2839
339,-8.9717
340,-10.4380
341,-8.1027
344,-10.5250
346,-10.8435
348,-9.2854
349,-10.1503
354,-12.9229
355,-10.2149
359,-7.3975
360,-8.9717
361,-12.9229
362,-12.2298
363,-11.8243
364,-7.5523
365,-12.9229
366,-11.1312
367,-12.9229
368,-6.2831
370,-8.2316
383,-12.9229
387,-12.9229
399,-12.9229
401,-12.9229
409,-11.5366
428,-12.2298
432,-12.2298
433,-11.5366
435,-5.5527
437,-11.8243
439,-9.7041
440,-12.9229
443,-12.9229
445,-11.3135
446,-12.2298
450,-12.2298
451,-10.7257
452,-10.3580
453,-7.5664
454,-11.8243
455,-10.9770
457,-8.6189
458,-5.9645
459,-9.8319
460,-7.3584
462,-11.1312
463,-11.3135
465,-12.9229
466,-9.0109
467,-12.9229
469,-10.4380
473,-10.2839
482,-9.8784
483,-11.5366
484,-8.2044
487,-10.3580
491,-12.2298
492,-10.8435
496,-12.2298
501,-11.1312
502,-12.9229
503,-10.7257
505,-11.1312
506,-10.8435
507,-9.2594
512,-11.1312
514,-11.8243
515,-11.8243
531,-12.2298
543,-8.3691
545,-12.9229
546,-9.3394
547,-10.4380
549,-8.2408
554,-10.1503
555,-5.7018
556,-9.6648
557,-7.7525
558,-9.4572
559,-10.0897
560,-5.4131
563,-10.4380
