-1,-22.635707837930077
19,-11.1228
20,-11.1228
36,-11.1228
151,-9.5133
155,-11.1228
164,-9.3310
167,-8.3502
168,-11.1228
173,-11.1228
261,-7.6888
262,-10.0242
275,-10.4296
279,-11.1228
288,-7.6888
293,-11.1228
297,-10.4296
299,-8.9256
304,-10.4296
307,-11.1228
308,-8.4147
309,-8.2896
311,-4.6660
313,-4.3764
315,-9.1769
318,-0.0258
320,-7.6263
322,-10.4296
330,-11.1228
349,-11.1228
359,-9.7365
368,-11.1228
433,-10.4296
487,-11.1228
491,-11.1228
546,-9.5133
780,-11.1228
782,-11.1228
876,-11.1228
1281,-11.1228
1282,-10.0242
1283,-11.1228
1285,-9.1769
1306,-10.0242
1310,-11.1228
1312,-10.0242
1314,-11.1228
1315,-10.0242
1316,-10.4296
