-1,-18.14492724236586
2,-3.9929
3,-6.6320
5,-3.9929
6,-4.3294
7,-5.2457
8,-4.1471
9,-5.2457
10,-3.1056
19,-4.4348
22,-5.9388
35,-4.6861
37,-5.9388
39,-5.9388
43,-4.0671
44,-6.6320
51,-6.6320
148,-4.8402
151,-6.6320
154,-6.6320
156,-5.9388
164,-6.6320
167,-6.6320
257,-6.6320
261,-4.6861
262,-4.2341
267,-6.6320
268,-6.6320
293,-6.6320
311,-6.6320
327,-6.6320
359,-6.6320
366,-6.6320
368,-6.6320
406,-5.9388
435,-6.6320
453,-5.5334
458,-5.9388
507,-5.5334
555,-5.5334
558,-6.6320
560,-4.6861
570,-5.9388
599,-5.0226
602,-6.6320
603,-5.9388
604,-5.5334
610,-5.0226
619,-4.2341
621,-6.6320
622,-3.2998
625,-2.9184
679,-6.6320
681,-5.5334
683,-6.6320
687,-5.0226
689,-5.9388
731,-6.6320
733,-5.5334
740,-6.6320
756,-6.6320
758,-5.9388
766,-5.9388
767,-6.6320
772,-3.9240
780,-4.6861
786,-3.8594
788,-4.8402
817,-5.2457
824,-6.6320
829,-4.8402
830,-6.6320
832,-5.2457
833,-6.6320
930,-6.6320
1281,-3.9240
1282,-4.1471
1283,-2.5377
1285,-1.6348
1287,-3.8594
1288,-2.7002
1289,-4.4348
1290,-6.6320
1291,-4.5526
1292,-5.5334
1293,-5.9388
1294,-5.9388
1295,-5.2457
1306,-3.4965
1312,-6.6320
1314,-4.8402
1315,-3.8594
1316,-4.6861
