-1,-18.539352273669863
3,-6.3333
5,-4.1932
7,-4.5415
8,-4.0820
10,-4.1932
264,-5.9278
266,-7.0264
268,-7.0264
271,-5.9278
275,-4.3184
279,-5.0805
281,-7.0264
288,-0.9374
289,-5.9278
307,-3.8484
308,-0.9419
370,-7.0264
430,-5.6401
431,-7.0264
440,-7.0264
452,-4.6285
458,-5.6401
504,-5.6401
507,-7.0264
514,-7.0264
560,-5.9278
625,-7.0264
776,-6.3333
879,-6.3333
1281,-5.9278
1282,-6.3333
1283,-7.0264
1285,-3.8909
1287,-7.0264
1288,-3.3629
1291,-7.0264
1306,-5.4170
1310,-5.9278
1312,-5.6401
1317,-5.9278
