-1,-24.39975383307936
1,-10.4019
2,-9.4856
3,-8.9748
5,-7.7335
7,-9.8423
8,-10.3219
9,-12.1937
10,-9.6287
11,-10.1788
19,-7.9032
20,-10.2478
35,-11.7882
36,-11.5005
37,-12.8868
43,-12.1937
54,-11.5005
55,-12.8868
131,-12.8868
146,-11.5005
148,-10.9409
149,-12.8868
151,-9.9965
154,-12.8868
156,-12.8868
164,-12.8868
167,-12.1937
261,-12.1937
262,-12.8868
275,-9.5546
276,-12.8868
279,-9.8911
284,-10.5842
288,-11.2774
291,-9.0802
307,-10.1788
308,-10.6896
311,-12.8868
314,-12.8868
318,-9.6680
326,-10.4019
344,-12.8868
355,-12.8868
359,-9.9965
360,-12.1937
366,-12.8868
368,-11.5005
370,-8.3121
375,-11.7882
376,-12.8868
384,-10.2478
398,-12.1937
400,-11.7882
403,-12.8868
433,-12.1937
435,-8.2424
436,-12.8868
437,-12.1937
444,-12.1937
451,-12.8868
453,-9.7513
454,-12.1937
455,-12.8868
458,-11.5005
460,-10.4889
466,-12.1937
468,-7.5255
469,-6.5553
470,-5.0568
471,-11.2774
472,-5.3489
473,-2.5038
474,-8.0585
475,-12.8868
476,-12.8868
478,-12.8868
480,-4.6425
481,-4.7861
482,-4.9311
483,-6.1253
484,-6.3343
485,-6.7709
487,-3.5733
488,-12.1937
491,-11.0951
492,-9.7958
495,-12.8868
497,-11.7882
499,-11.0951
501,-10.6896
503,-10.1788
506,-9.5910
507,-8.8978
508,-11.7882
512,-8.6102
513,-9.5546
514,-10.5842
515,-3.5062
516,-7.4978
517,-9.7958
520,-12.8868
528,-12.8868
530,-11.5005
538,-12.8868
543,-11.5005
546,-9.7958
547,-10.6896
548,-12.8868
549,-9.9965
550,-9.9424
555,-10.8074
560,-10.1142
605,-12.8868
609,-12.1937
610,-11.7882
622,-12.1937
625,-9.3315
675,-12.8868
679,-12.1937
681,-12.1937
683,-12.8868
687,-12.8868
689,-12.8868
727,-12.8868
731,-11.7882
732,-12.8868
733,-11.2774
735,-11.7882
738,-12.8868
762,-10.8074
766,-12.1937
767,-11.7882
768,-11.7882
772,-12.1937
776,-11.5005
778,-11.7882
780,-12.8868
786,-11.2774
788,-10.9409
820,-12.8868
830,-12.8868
846,-12.1937
868,-7.0260
869,-10.9409
870,-1.6307
871,-8.2619
872,-6.4882
873,-3.4925
874,-8.1594
875,-9.1492
876,-0.5526
879,-9.4528
880,-12.8868
881,-11.0951
883,-9.8423
886,-12.8868
893,-11.7882
894,-11.2774
899,-12.8868
901,-12.8868
915,-12.8868
919,-7.3339
921,-11.2774
923,-12.8868
925,-9.5910
928,-11.7882
930,-5.4467
964,-12.8868
979,-12.8868
993,-11.5005
996,-12.8868
1009,-10.9409
1143,-11.7882
1182,-12.8868
1187,-11.5005
1197,-12.8868
1200,-12.8868
1237,-12.8868
1275,-12.8868
1281,-9.3033
1282,-6.7214
1283,-10.3219
1285,-8.6241
1287,-11.0951
1288,-9.6680
1289,-10.0536
1290,-12.8868
1291,-10.9409
1292,-11.7882
1298,-10.9409
1299,-12.8868
1301,-9.9424
1302,-12.1937
1304,-10.5842
1306,-12.8868
1309,-12.8868
1310,-11.0951
1311,-12.1937
1312,-12.8868
1313,-11.7882
1314,-12.1937
1315,-9.7513
1316,-9.1733
