-1,-19.09004739584691
3,-5.3799
5,-3.1827
7,-2.0437
8,-2.2639
9,-5.2745
10,-3.1704
11,-5.6312
19,-6.1908
151,-6.8840
156,-7.5771
164,-2.8676
167,-2.9137
168,-6.8840
173,-4.3991
174,-6.8840
261,-6.4785
262,-6.8840
269,-7.5771
275,-7.5771
288,-1.8026
289,-6.8840
291,-6.4785
299,-7.5771
304,-6.8840
307,-5.7854
308,-7.5771
309,-4.8691
320,-4.2449
348,-6.4785
361,-6.1908
363,-7.5771
364,-4.2098
366,-4.3991
368,-5.3799
370,-7.5771
435,-6.8840
436,-7.5771
452,-7.5771
453,-4.4861
454,-6.1908
460,-7.5771
503,-4.2813
547,-7.5771
549,-6.8840
555,-5.0922
557,-6.8840
560,-5.3799
625,-6.1908
689,-7.5771
735,-6.8840
763,-7.5771
780,-5.7854
786,-6.4785
823,-4.8045
830,-7.5771
874,-7.5771
876,-7.5771
930,-6.4785
936,-6.8840
1009,-4.9381
1190,-5.6312
1239,-4.8691
1281,-6.4785
1282,-6.8840
1283,-5.1792
1285,-3.0553
1287,-5.9677
1288,-4.4861
1289,-5.7854
1291,-5.7854
1292,-7.5771
1293,-7.5771
1299,-6.1908
1302,-4.6867
1306,-5.0122
1310,-7.5771
1311,-6.8840
1312,-5.9677
1313,-7.5771
1314,-6.4785
1315,-6.4785
1316,-2.1091
1318,-7.5771
