-1,-22.482243816650087
2,-6.9620
3,-6.1330
5,-3.4314
6,-5.1552
7,-4.5348
8,-3.9791
9,-5.4399
10,-2.0720
11,-7.3058
13,-9.5830
14,-10.9693
19,-4.1636
20,-7.0573
22,-9.8707
23,-10.9693
27,-10.9693
29,-9.5830
33,-7.2804
34,-7.9736
35,-5.3972
36,-9.1776
37,-4.9291
38,-10.9693
39,-7.4728
40,-10.2762
41,-10.9693
43,-4.8986
45,-10.9693
50,-8.4044
51,-6.1251
52,-7.4728
146,-10.2762
147,-10.2762
148,-10.9693
149,-10.9693
151,-9.5830
154,-10.9693
155,-9.8707
156,-9.8707
157,-10.2762
158,-8.7721
164,-8.3303
167,-7.6371
168,-10.9693
173,-10.2762
256,-10.9693
257,-10.2762
261,-7.8783
262,-7.9248
264,-10.9693
266,-10.2762
268,-4.1034
269,-9.5830
275,-6.5749
276,-10.2762
278,-10.9693
279,-4.9729
280,-9.3599
284,-10.9693
288,-4.6833
289,-8.5714
291,-8.6667
293,-10.9693
301,-10.2762
304,-10.9693
307,-8.7721
308,-7.9248
316,-9.0234
317,-5.8941
318,-4.8623
322,-9.3599
327,-10.2762
331,-7.1851
332,-9.3599
335,-10.9693
338,-7.6735
339,-7.3317
341,-9.8707
344,-10.9693
346,-8.8899
348,-9.5830
357,-10.9693
359,-7.9736
360,-10.9693
363,-10.9693
364,-10.2762
366,-9.1776
368,-5.8941
401,-10.9693
435,-9.3599
452,-8.4844
453,-7.4140
457,-8.7721
458,-8.3303
460,-10.9693
472,-9.8707
473,-8.1967
481,-10.2762
482,-10.9693
487,-10.2762
491,-10.2762
505,-10.9693
507,-10.9693
514,-10.9693
515,-9.5830
543,-10.9693
546,-10.9693
555,-6.5873
557,-9.8707
558,-9.0234
559,-10.2762
560,-5.2994
563,-9.3599
570,-9.3599
573,-8.8899
577,-9.3599
580,-8.8899
583,-9.0234
584,-10.9693
586,-10.9693
587,-8.8899
597,-10.9693
599,-6.0865
600,-10.9693
603,-10.9693
605,-8.0789
606,-8.4844
610,-5.9195
612,-10.9693
617,-7.9736
618,-10.2762
619,-3.3689
620,-10.2762
621,-8.7721
622,-4.7527
623,-9.0234
624,-8.5714
625,-3.4754
675,-8.0249
679,-6.1251
681,-10.2762
683,-6.3443
685,-8.6667
687,-4.5641
689,-6.3249
695,-9.8707
696,-8.2613
698,-10.9693
699,-10.2762
700,-9.0234
702,-10.9693
704,-8.4044
706,-8.0789
719,-10.9693
723,-8.0789
725,-9.1776
727,-7.3317
728,-9.0234
729,-9.5830
731,-7.1407
732,-9.8707
733,-6.5626
734,-10.9693
735,-5.4845
736,-10.9693
738,-8.6667
740,-8.8899
742,-7.1851
743,-8.5714
746,-8.0249
748,-10.9693
750,-8.1967
751,-8.2613
754,-7.6735
756,-8.1967
758,-6.9440
759,-8.2613
761,-10.9693
762,-6.8422
763,-9.8707
764,-7.4728
766,-6.0790
767,-7.0981
768,-7.0981
770,-10.9693
772,-3.2845
774,-8.2613
776,-7.8338
778,-8.1967
780,-5.2199
782,-8.0249
784,-9.1776
786,-3.6468
788,-4.7467
792,-10.9693
798,-9.8707
799,-10.9693
810,-8.8899
811,-8.8899
814,-8.2613
815,-8.1361
817,-4.7213
818,-3.9958
820,-10.2762
821,-9.5830
823,-5.4519
824,-4.7688
825,-10.9693
826,-10.9693
827,-10.2762
829,-4.0388
830,-3.6804
831,-10.9693
832,-5.5312
833,-5.1492
930,-9.8707
1009,-9.5830
1197,-10.2762
1281,-3.5321
1282,-3.4649
1283,-3.0248
1284,-7.2081
1285,-2.1915
1287,-3.4030
1288,-3.2777
1289,-5.6033
1290,-6.5385
1291,-6.4585
1292,-6.3742
1293,-6.3346
1294,-7.1627
1295,-5.5444
1298,-9.8707
1301,-6.8104
1304,-10.9693
1305,-9.8707
1306,-3.5008
1307,-8.5714
1309,-9.3599
1310,-3.8489
1312,-9.5830
1313,-8.6667
1314,-4.0052
1315,-4.0339
1316,-4.6540
1317,-9.3599
1318,-9.5830
