-1,-20.962361474474548
2,-3.4605
3,-6.0154
5,-3.3810
6,-4.8050
7,-3.7193
8,-3.5773
9,-5.5576
10,-2.3019
11,-5.8941
12,-7.8400
19,-5.5374
20,-6.3584
21,-9.4494
22,-8.7563
23,-6.9645
24,-9.4494
31,-8.0631
33,-8.0631
34,-8.7563
35,-7.3700
36,-8.3508
37,-8.7563
39,-8.0631
43,-7.5035
50,-9.4494
52,-7.3700
54,-7.6577
84,-9.4494
105,-7.6577
113,-9.4494
114,-9.4494
129,-9.4494
148,-5.4605
149,-6.3584
151,-3.6905
152,-8.7563
153,-8.7563
154,-7.8400
155,-8.3508
156,-5.0306
157,-6.5591
163,-6.2306
164,-5.1590
167,-5.5576
168,-8.7563
169,-8.7563
173,-7.6577
179,-8.0631
182,-9.4494
188,-9.4494
199,-7.8400
214,-9.4494
221,-9.4494
234,-9.4494
257,-9.4494
259,-9.4494
261,-4.3932
262,-5.2009
263,-8.3508
264,-8.7563
265,-9.4494
267,-7.6577
268,-4.7490
269,-9.4494
275,-3.9082
276,-7.3700
279,-6.1172
284,-9.4494
286,-6.4049
288,-4.0881
289,-7.8400
291,-8.0631
293,-4.4936
299,-7.8400
306,-8.7563
307,-6.4537
308,-5.1590
311,-7.8400
312,-9.4494
313,-9.4494
314,-8.7563
316,-8.3508
317,-9.4494
318,-7.3700
322,-8.3508
327,-4.8747
329,-8.7563
330,-9.4494
331,-9.4494
338,-7.3700
339,-9.4494
340,-9.4494
341,-9.4494
344,-8.7563
348,-9.4494
349,-6.8845
355,-8.0631
359,-4.6052
361,-9.4494
364,-6.6768
366,-4.5742
368,-3.2798
430,-9.4494
433,-9.4494
435,-8.7563
437,-8.3508
444,-7.5035
450,-8.7563
451,-8.3508
452,-8.7563
453,-4.9608
454,-6.8104
455,-7.3700
457,-7.2522
458,-5.2598
459,-8.7563
460,-5.5576
462,-6.3139
463,-9.4494
466,-8.0631
484,-8.7563
491,-7.5035
492,-8.3508
501,-9.4494
502,-8.7563
503,-5.5576
507,-6.5591
514,-8.7563
515,-5.8118
530,-9.4494
543,-9.4494
547,-9.4494
554,-7.1468
555,-5.3719
556,-8.7563
558,-7.2522
560,-4.9835
563,-9.4494
580,-9.4494
584,-8.7563
586,-9.4494
587,-8.7563
599,-7.1468
600,-9.4494
602,-6.1913
603,-8.3508
604,-6.7414
605,-8.3508
606,-8.7563
607,-8.3508
610,-7.6577
619,-5.9529
620,-7.5035
622,-6.6162
623,-8.3508
624,-8.7563
625,-3.9360
679,-6.5050
681,-7.2522
683,-8.0631
687,-6.9645
689,-6.6768
696,-8.3508
698,-6.6768
700,-9.4494
723,-9.4494
725,-8.7563
727,-8.3508
728,-9.4494
731,-8.0631
732,-9.4494
733,-6.6162
735,-6.3584
736,-8.7563
737,-9.4494
738,-8.7563
742,-7.6577
743,-7.8400
751,-8.7563
758,-7.8400
762,-7.6577
763,-9.4494
764,-7.5035
766,-6.2306
767,-7.3700
772,-5.9837
774,-7.0515
776,-5.1319
778,-9.4494
780,-8.0631
782,-9.4494
786,-5.9231
788,-6.9645
817,-7.0515
818,-9.4494
820,-7.8400
823,-8.3508
829,-8.0631
830,-8.7563
832,-8.7563
846,-8.3508
870,-7.1468
873,-8.7563
876,-6.8845
919,-7.5035
930,-5.7359
993,-9.4494
1001,-7.8400
1009,-3.2348
1281,-4.4522
1282,-5.3223
1283,-4.0788
1285,-1.7370
1287,-4.8956
1288,-3.3649
1289,-3.9984
1290,-5.6208
1291,-3.8436
1292,-6.1913
1293,-5.6652
1294,-7.6577
1295,-7.5035
1298,-6.7414
1299,-8.7563
1300,-8.0631
1302,-3.8547
1304,-8.3508
1305,-8.3508
1306,-4.9835
1308,-9.4494
1310,-3.9280
1311,-7.2522
1312,-7.6577
1313,-7.6577
1314,-5.5782
1315,-6.7414
1316,-3.5717
1317,-9.4494
