-1,-25.989970753962098
1,-9.9772
2,-8.1314
3,-8.3612
4,-11.9921
5,-3.8572
6,-3.6824
7,-4.5079
8,-5.9033
9,-5.5640
10,-3.6593
11,-7.8503
12,-13.7839
13,-14.4770
14,-13.3784
18,-14.4770
19,-7.5397
20,-10.1203
21,-11.1097
22,-12.5311
23,-10.5068
24,-10.6484
27,-13.7839
31,-11.2990
32,-11.7045
33,-10.3499
34,-12.0791
35,-9.1064
36,-11.6438
37,-10.1463
39,-9.9338
43,-8.9476
44,-12.1745
45,-11.7690
50,-11.1812
51,-10.7394
52,-10.4881
54,-10.4881
66,-9.9553
67,-14.4770
87,-13.3784
90,-10.8935
113,-14.4770
114,-13.3784
117,-14.4770
147,-4.9751
148,-3.0604
149,-5.2705
150,-4.5889
151,-3.5684
152,-8.4831
153,-7.0862
154,-6.5533
155,-6.8432
156,-3.8238
157,-9.7497
158,-10.9507
159,-11.0431
160,-12.2798
161,-10.7882
162,-8.4320
163,-12.3976
164,-6.1842
167,-6.3571
168,-9.7064
169,-9.9023
170,-8.6481
171,-14.4770
173,-6.6930
174,-8.4585
175,-11.5326
177,-10.1730
179,-7.3928
182,-7.5073
183,-7.1957
184,-12.6853
185,-11.4813
188,-10.3827
189,-7.7248
191,-8.1799
192,-11.3860
193,-8.7213
195,-13.3784
198,-13.7839
199,-7.1150
200,-12.0791
201,-13.7839
202,-14.4770
203,-14.4770
204,-14.4770
205,-7.0160
206,-12.6853
209,-11.1097
210,-7.2909
211,-8.0489
214,-6.8583
215,-9.7235
216,-10.1332
219,-10.0826
220,-11.9921
221,-8.9476
224,-9.0048
225,-13.3784
226,-13.3784
228,-10.8661
231,-12.5311
232,-10.2575
233,-7.7248
234,-7.1827
237,-7.9146
238,-12.5311
239,-11.8380
242,-11.4813
243,-11.8380
248,-11.4325
249,-11.5326
250,-10.6484
253,-9.4798
255,-9.9232
256,-11.2189
257,-8.3700
258,-10.6058
259,-12.1745
261,-2.5917
262,-4.9091
263,-11.5867
264,-10.7635
265,-12.5311
266,-13.0907
267,-11.0113
268,-11.9121
269,-12.6853
273,-13.7839
275,-10.4517
276,-12.8676
279,-9.8136
280,-13.7839
281,-14.4770
283,-13.7839
284,-11.9121
288,-8.9397
289,-12.5311
291,-9.8619
293,-13.7839
295,-13.7839
296,-14.4770
301,-11.5867
302,-14.4770
304,-14.4770
307,-8.4609
308,-6.8519
311,-12.8676
312,-12.2798
314,-11.1448
316,-11.8380
318,-11.9921
