」	)	1288		501	-20.0000
」	）	1288		501	-20.0000
」	】	1288		501	-20.0000
」		7		121	-3.0485
」	》	1288		501	-20.0000
」	］	1288		501	-20.0000
」	』	1288		501	-20.0000
